Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 02/17  02:00:00,13.035986391,0.285372511739,0.0,0.180930218849,1.91011974705,2.3935639134,8.54349068938,8.54349068938
 02/17  03:00:00,13.1875469014,0.403502713578,0.0,0.214360527392,1.91011974705,2.3935639134,12.2395660977,12.2395660977
 02/17  04:00:00,13.1545722505,0.345425285087,0.0,0.239463304915,1.91011974705,2.3935639134,10.4167045185,10.4167045185
 02/17  05:00:00,13.3127552427,0.479179251985,0.0,0.263892330218,1.91011974705,2.3935639134,14.6069946719,14.6069946719
 02/17  06:00:00,13.2701138343,0.409711642256,0.0,0.290718531604,1.91011974705,2.3935639134,12.4243480456,12.4243480456
 02/17  07:00:00,25.5217931986,12.2346705257,0.0,2.09510567908,1.91011974705,2.3935639134,272.423521936,272.423521936
 02/17  08:00:00,26.275562568,12.2346705257,0.0,1.61328522729,7.6404789882,4.7871278268,214.076604352,214.076604352
 02/17  09:00:00,41.0600757409,12.2346705257,0.0,1.34673404781,19.1011974705,8.3774736969,184.32150921,184.32150921
 02/17  10:00:00,58.504808357,12.2346705257,0.0,1.11694477412,34.3821554469,10.7710376103,150.661320054,150.661320054
 02/17  11:00:00,58.2391906809,12.2346705257,0.0,0.851327097969,34.3821554469,10.7710376103,128.224462771,128.224462771
 02/17  12:00:00,58.0324281301,12.2346705257,0.0,0.644564547199,34.3821554469,10.7710376103,104.55657523,104.55657523
 02/17  13:00:00,57.8997871916,12.2346705257,0.0,0.511923608624,34.3821554469,10.7710376103,92.4472095181,92.4472095181
 02/17  14:00:00,57.9422459475,12.2346705257,0.0,0.554382364569,34.3821554469,10.7710376103,85.9263787027,85.9263787027
 02/17  15:00:00,57.9259296705,12.2346705257,0.0,0.538066087607,34.3821554469,10.7710376103,77.6869745154,77.6869745154
 02/17  16:00:00,57.9611941007,12.2346705257,0.0,0.573330517726,34.3821554469,10.7710376103,72.1726907157,72.1726907157
 02/17  17:00:00,58.0260813385,12.2346705257,0.0,0.638217755605,34.3821554469,10.7710376103,76.2368429228,76.2368429228
 02/17  18:00:00,63.5990760648,12.2346705257,0.0,0.700545815224,34.3821554469,10.7710376103,83.435659533,83.435659533
 02/17  19:00:00,53.750337763,12.2346705257,0.0,0.753974619101,22.9214369646,9.5742556536,90.9639377999,90.9639377999
 02/17  20:00:00,53.818675499,12.2346705257,0.0,0.822312355098,22.9214369646,9.5742556536,100.689455692,100.689455692
 02/17  21:00:00,48.8280161665,12.2346705257,0.0,0.848674473417,19.1011974705,8.3774736969,105.085645694,105.085645694
 02/17  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 02/17  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/17  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/18  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/18  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/18  03:00:00,11.9852787654,0.00712868844634,0.0,0.00685739489998,1.91011974705,1.79517293505,0.0,0.0
 02/18  04:00:00,12.0562708652,0.0361559806453,0.0,0.0488222024399,1.91011974705,1.79517293505,0.769181206551,0.769181206551
 02/18  05:00:00,12.1440528192,0.0714306554286,0.0,0.101329481624,1.91011974705,1.79517293505,1.84901142836,1.84901142836
 02/18  06:00:00,12.2496702388,0.149402304692,0.0,0.128975251997,1.91011974705,1.79517293505,4.29429361893,4.29429361893
 02/18  07:00:00,23.1764132165,12.2346705257,0.0,1.72578334198,1.91011974705,1.79517293505,209.256056724,209.256056724
 02/18  08:00:00,20.9419877242,12.2346705257,0.0,1.29673183432,3.8202394941,3.5903458701,163.230373518,163.230373518
 02/18  09:00:00,30.7436398625,12.2346705257,0.0,1.06434107095,11.4607184823,5.9839097835,144.9693863,144.9693863
 02/18  10:00:00,45.3149617821,12.2346705257,0.0,0.584598638186,22.9214369646,9.5742556536,113.45009788,113.45009788
 02/18  11:00:00,57.6981553913,12.2346705257,0.0,0.310291808403,34.3821554469,10.7710376103,84.7728833774,84.7728833774
 02/18  12:00:00,57.5792877137,12.2346705257,0.0,0.19142413076,34.3821554469,10.7710376103,62.2786371123,62.2786371123
 02/18  13:00:00,57.455548497,12.2346705257,0.0,0.0676849140987,34.3821554469,10.7710376103,51.5821164327,51.5821164327
 02/18  14:00:00,57.5649263191,12.2346705257,0.0,0.177062736137,34.3821554469,10.7710376103,47.4351627434,47.4351627434
 02/18  15:00:00,57.5437040306,12.2346705257,0.0,0.155840447721,34.3821554469,10.7710376103,42.5064702637,42.5064702637
 02/18  16:00:00,57.4669257928,12.2346705257,0.0,0.0790622099098,34.3821554469,10.7710376103,40.8791123837,40.8791123837
 02/18  17:00:00,57.6191254143,12.2346705257,0.0,0.231261831417,34.3821554469,10.7710376103,45.7452861779,45.7452861779
 02/18  18:00:00,63.3505912799,12.2346705257,0.0,0.452061030321,34.3821554469,10.7710376103,62.6849970352,62.6849970352
 02/18  19:00:00,48.6135495611,12.2346705257,0.0,0.634207867982,19.1011974705,8.3774736969,89.1030234144,89.1030234144
 02/18  20:00:00,38.6441030388,12.2346705257,0.0,0.698804247256,11.4607184823,5.9839097835,96.7621969913,96.7621969913
 02/18  21:00:00,38.6921826379,12.2346705257,0.0,0.74688384637,11.4607184823,5.9839097835,101.01830079,101.01830079
 02/18  22:00:00,28.7519271673,12.2346705257,0.0,0.840671277368,3.8202394941,3.5903458701,115.911074205,115.911074205
 02/18  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/18  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  03:00:00,11.987411063,0.00712868844634,0.0,0.00898969247139,1.91011974705,1.79517293505,0.0,0.0
 02/19  04:00:00,12.0413598268,0.033654405554,0.0,0.0364127391927,1.91011974705,1.79517293505,0.693101162591,0.693101162591
 02/19  05:00:00,12.0646563128,0.0356909580805,0.0,0.0576726726327,1.91011974705,1.79517293505,0.754564802566,0.754564802566
 02/19  06:00:00,12.1012008033,0.0512360386185,0.0,0.0786720825878,1.91011974705,1.79517293505,1.22848695293,1.22848695293
 02/19  07:00:00,9.38294253228,0.0743291882094,0.0,0.0926539953073,1.91011974705,1.79517293505,1.93377571061,1.93377571061
 02/19  08:00:00,3.90382822329,0.106084528256,0.0,0.0924510129366,1.91011974705,1.79517293505,2.95760462867,2.95760462867
 02/19  09:00:00,21.2719580776,12.2346705257,0.0,1.62670218766,3.8202394941,3.5903458701,204.91523505,204.91523505
 02/19  10:00:00,20.820408108,12.2346705257,0.0,1.17515221811,3.8202394941,3.5903458701,158.945903455,158.945903455
 02/19  11:00:00,35.7130010934,12.2346705257,0.0,1.01668085109,15.2809579764,7.1806917402,141.563289995,141.563289995
 02/19  12:00:00,35.6454815593,12.2346705257,0.0,0.949161317013,15.2809579764,7.1806917402,137.109666672,137.109666672
 02/19  13:00:00,45.5620299171,12.2346705257,0.0,0.831666773202,22.9214369646,9.5742556536,121.47120454,121.47120454
 02/19  14:00:00,45.5440252748,12.2346705257,0.0,0.813662130845,22.9214369646,9.5742556536,117.098314181,117.098314181
 02/19  15:00:00,45.5614693647,12.2346705257,0.0,0.831106220815,22.9214369646,9.5742556536,117.147611453,117.147611453
 02/19  16:00:00,45.5973200569,12.2346705257,0.0,0.866956913012,22.9214369646,9.5742556536,118.180906652,118.180906652
 02/19  17:00:00,45.6375626241,12.2346705257,0.0,0.907199480163,22.9214369646,9.5742556536,118.163982419,118.163982419
 02/19  18:00:00,40.736584375,12.2346705257,0.0,0.529597465966,15.2809579764,7.1806917402,149.276419216,149.276419216
 02/19  19:00:00,33.5587675533,12.2346705257,0.0,0.630490212557,7.6404789882,4.7871278268,172.630032555,172.630032555
 02/19  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/19  22:00:00,12.0831332166,0.069202083441,0.0,0.042638451081,1.91011974705,1.79517293505,1.83078424623,1.83078424623
 02/19  23:00:00,12.1963434837,0.110881458335,0.0,0.114169343262,1.91011974705,1.79517293505,3.03182405382,3.03182405382
 02/19  24:00:00,12.3271792284,0.199233272021,0.0,0.156653274253,1.91011974705,1.79517293505,5.8263783941,5.8263783941
 02/20  01:00:00,12.3908948879,0.230041783249,0.0,0.189560422507,1.91011974705,1.79517293505,6.78948241097,6.78948241097
 02/20  02:00:00,12.4756544436,0.290962816504,0.0,0.213398945034,1.91011974705,1.79517293505,8.70451990028,8.70451990028
 02/20  03:00:00,12.5041081834,0.299208759452,0.0,0.233606741832,1.91011974705,1.79517293505,8.94438531899,8.94438531899
 02/20  04:00:00,12.5761820378,0.351914644961,0.0,0.252974710714,1.91011974705,1.79517293505,10.6053682771,10.6053682771
 02/20  05:00:00,12.6299545835,0.368543110838,0.0,0.290118790593,1.91011974705,1.79517293505,11.1082707987,11.1082707987
 02/20  06:00:00,12.7939482171,0.478471432377,0.0,0.344184102667,1.91011974705,1.79517293505,14.5642677089,14.5642677089
 02/20  07:00:00,10.1019468856,0.495428291902,0.0,0.390559244929,1.91011974705,1.79517293505,15.0772012698,15.0772012698
 02/20  08:00:00,4.57061158437,0.530280426262,0.0,0.335038476008,1.91011974705,1.79517293505,16.2044485616,16.2044485616
 02/20  09:00:00,21.3854175048,12.2346705257,0.0,1.74016161489,3.8202394941,3.5903458701,262.186774452,262.186774452
 02/20  10:00:00,20.5930423948,12.2346705257,0.0,0.947786504862,3.8202394941,3.5903458701,195.166771492,195.166771492
 02/20  11:00:00,35.4271789637,12.2346705257,0.0,0.730858721417,15.2809579764,7.1806917402,161.039165153,161.039165153
 02/20  12:00:00,35.5114472788,12.2346705257,0.0,0.815127036441,15.2809579764,7.1806917402,146.553320525,146.553320525
 02/20  13:00:00,45.5458743258,12.2346705257,0.0,0.815511181863,22.9214369646,9.5742556536,126.563967734,126.563967734
 02/20  14:00:00,45.5113105889,12.2346705257,0.0,0.78094744496,22.9214369646,9.5742556536,118.401065331,118.401065331
 02/20  15:00:00,45.5367150962,12.2346705257,0.0,0.806351952257,22.9214369646,9.5742556536,116.236667822,116.236667822
 02/20  16:00:00,45.5705852955,12.2346705257,0.0,0.840222151538,22.9214369646,9.5742556536,118.351802024,118.351802024
 02/20  17:00:00,45.6379326046,12.2346705257,0.0,0.907569460649,22.9214369646,9.5742556536,121.536155221,121.536155221
 02/20  18:00:00,40.7390805687,12.2346705257,0.0,0.532093659704,15.2809579764,7.1806917402,154.159867232,154.159867232
 02/20  19:00:00,33.5294116298,12.2346705257,0.0,0.601134289028,7.6404789882,4.7871278268,166.625074164,166.625074164
 02/20  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/20  22:00:00,12.0028742829,0.0185020732335,0.0,0.0130795275908,1.91011974705,1.79517293505,0.400522122715,0.400522122715
 02/20  23:00:00,12.1624261991,0.097353978123,0.0,0.0937795388666,1.91011974705,1.79517293505,2.62347808569,2.62347808569
 02/20  24:00:00,12.3461570997,0.215634255768,0.0,0.15923016181,1.91011974705,1.79517293505,6.35417670947,6.35417670947
 02/21  01:00:00,13.0529800521,0.273962468069,0.0,0.209333923624,1.91011974705,2.3935639134,8.15425259662,8.15425259662
 02/21  02:00:00,13.1842931768,0.354714248705,0.0,0.259895267596,1.91011974705,2.3935639134,10.6915074041,10.6915074041
 02/21  03:00:00,13.2943071398,0.419190208021,0.0,0.305433271321,1.91011974705,2.3935639134,12.6738367073,12.6738367073
 02/21  04:00:00,13.3667975805,0.462002443078,0.0,0.335111476934,1.91011974705,2.3935639134,14.056515417,14.056515417
 02/21  05:00:00,13.479526245,0.525720709044,0.0,0.384121875528,1.91011974705,2.3935639134,16.0038046101,16.0038046101
 02/21  06:00:00,13.9701865224,0.978195367825,0.0,0.422307494166,1.91011974705,2.3935639134,25.211218762,25.211218762
 02/21  07:00:00,24.3388921956,12.2346705257,0.0,2.28987134271,1.91011974705,2.3935639134,283.013173366,283.013173366
 02/21  08:00:00,26.3847967143,12.2346705257,0.0,1.72251937356,7.6404789882,4.7871278268,220.468746038,220.468746038
 02/21  09:00:00,41.053561261,12.2346705257,0.0,1.34021956787,19.1011974705,8.3774736969,188.314632011,188.314632011
 02/21  10:00:00,58.2252956696,12.2346705257,0.0,0.837432086655,34.3821554469,10.7710376103,149.347494085,149.347494085
 02/21  11:00:00,57.9381918309,12.2346705257,0.0,0.550328247999,34.3821554469,10.7710376103,127.22781485,127.22781485
 02/21  12:00:00,57.902521373,12.2346705257,0.0,0.514657790124,34.3821554469,10.7710376103,109.466077898,109.466077898
 02/21  13:00:00,58.0135721912,12.2346705257,0.0,0.625708608312,34.3821554469,10.7710376103,101.441212635,101.441212635
 02/21  14:00:00,58.0286704576,12.2346705257,0.0,0.640806874711,34.3821554469,10.7710376103,92.1317452851,92.1317452851
 02/21  15:00:00,57.9448650767,12.2346705257,0.0,0.5570014938,34.3821554469,10.7710376103,83.4841611059,83.4841611059
 02/21  16:00:00,57.8664042262,12.2346705257,0.0,0.478540643239,34.3821554469,10.7710376103,75.1222919577,75.1222919577
 02/21  17:00:00,57.9252097818,12.2346705257,0.0,0.537346198913,34.3821554469,10.7710376103,75.2027365983,75.2027365983
 02/21  18:00:00,63.5436982676,12.2346705257,0.0,0.645168017969,34.3821554469,10.7710376103,81.3366608859,81.3366608859
 02/21  19:00:00,53.7414716597,12.2346705257,0.0,0.745108515744,22.9214369646,9.5742556536,90.6255940006,90.6255940006
 02/21  20:00:00,53.8185706655,12.2346705257,0.0,0.822207521611,22.9214369646,9.5742556536,100.026620593,100.026620593
 02/21  21:00:00,48.8277736995,12.2346705257,0.0,0.848432006399,19.1011974705,8.3774736969,103.52440557,103.52440557
 02/21  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 02/21  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/21  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/22  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/22  02:00:00,12.5714658326,0.00178217211158,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/22  03:00:00,12.6061130128,0.0106930326695,0.0,0.0257363197291,1.91011974705,2.3935639134,0.0,0.0
 02/22  04:00:00,12.657874959,0.0280366723485,0.0,0.0601546261616,1.91011974705,2.3935639134,0.525216642949,0.525216642949
 02/22  05:00:00,12.6987318663,0.0437251419129,0.0,0.0853230639183,1.91011974705,2.3935639134,0.995835278381,0.995835278381
 02/22  06:00:00,12.7144949481,0.0401138167285,0.0,0.104697470929,1.91011974705,2.3935639134,0.889024558747,0.889024558747
 02/22  07:00:00,23.7233249781,12.2346705257,0.0,1.67430412524,1.91011974705,2.3935639134,198.830325065,198.830325065
 02/22  08:00:00,25.8468130005,12.2346705257,0.0,1.18453565978,7.6404789882,4.7871278268,147.690140751,147.690140751
 02/22  09:00:00,40.505516047,12.2346705257,0.0,0.792174353828,19.1011974705,8.3774736969,116.305270201,116.305270201
 02/22  10:00:00,57.8414795649,12.2346705257,0.0,0.453615982008,34.3821554469,10.7710376103,79.3487390213,79.3487390213
 02/22  11:00:00,57.6327728369,12.2346705257,0.0,0.24490925398,34.3821554469,10.7710376103,57.8838526141,57.8838526141
 02/22  12:00:00,57.5535749776,12.2346705257,0.0,0.165711394682,34.3821554469,10.7710376103,40.1947396014,40.1947396014
 02/22  13:00:00,57.497432372,12.2346705257,0.0,0.10956878909,34.3821554469,10.7710376103,26.6161272208,26.6161272208
 02/22  14:00:00,57.4622371971,12.2346705257,0.0,0.0743736141874,34.3821554469,10.7710376103,27.7673515769,27.7673515769
 02/22  15:00:00,57.561587945,12.2346705257,0.0,0.173724362113,34.3821554469,10.7710376103,39.9279636412,39.9279636412
 02/22  16:00:00,57.7182284859,12.2346705257,0.0,0.330364902987,34.3821554469,10.7710376103,48.7080705099,48.7080705099
 02/22  17:00:00,57.8462089214,12.2346705257,0.0,0.458345338469,34.3821554469,10.7710376103,59.082758495,59.082758495
 02/22  18:00:00,63.443055648,12.2346705257,0.0,0.544525398371,34.3821554469,10.7710376103,68.5096243989,68.5096243989
 02/22  19:00:00,53.5901768766,12.2346705257,0.0,0.593813732722,22.9214369646,9.5742556536,74.6163105753,74.6163105753
 02/22  20:00:00,53.6444302717,12.2346705257,0.0,0.648067127746,22.9214369646,9.5742556536,81.5376517252,81.5376517252
 02/22  21:00:00,48.6435709178,12.2346705257,0.0,0.664229224643,19.1011974705,8.3774736969,83.3371941298,83.3371941298
 02/22  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 02/22  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/22  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  06:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  07:00:00,23.096125895,12.2346705257,0.0,1.04710504213,1.91011974705,2.3935639134,116.501553186,116.501553186
 02/23  08:00:00,25.3167446351,12.2346705257,0.0,0.654467294381,7.6404789882,4.7871278268,75.0188463967,75.0188463967
 02/23  09:00:00,40.1388047766,12.2346705257,0.0,0.42546308347,19.1011974705,8.3774736969,48.190749079,48.190749079
 02/23  10:00:00,57.6369399187,12.2346705257,0.0,0.249076335772,34.3821554469,10.7710376103,20.3239411459,20.3239411459
 02/23  11:00:00,57.5745099405,12.2346705257,0.0,0.186646357611,34.3821554469,10.7710376103,13.4857492146,13.4857492146
 02/23  12:00:00,57.5131813777,12.2346705257,0.0,0.125317794733,34.3821554469,10.7710376103,5.29565175547,5.29565175547
 02/23  13:00:00,57.5004709977,12.2346705257,0.0,0.112607414733,34.3821554469,10.7710376103,4.2470945797,4.2470945797
 02/23  14:00:00,57.4742187002,12.2346705257,0.0,0.0863551172591,34.3821554469,10.7710376103,3.5904182684,3.5904182684
 02/23  15:00:00,57.4689165816,12.2346705257,0.0,0.0810529986489,34.3821554469,10.7710376103,3.00486634424,3.00486634424
 02/23  16:00:00,57.4649309532,12.2346705257,0.0,0.077067370309,34.3821554469,10.7710376103,2.58922128056,2.58922128056
 02/23  17:00:00,57.4960390427,12.2346705257,0.0,0.108175459751,34.3821554469,10.7710376103,2.80754031072,2.80754031072
 02/23  18:00:00,63.0582475494,12.2346705257,0.0,0.159717299761,34.3821554469,10.7710376103,6.77972323449,6.77972323449
 02/23  19:00:00,53.1899552522,12.2346705257,0.0,0.193592108269,22.9214369646,9.5742556536,11.2817322941,11.2817322941
 02/23  20:00:00,53.242370303,12.2346705257,0.0,0.246007159092,22.9214369646,9.5742556536,18.7514336726,18.7514336726
 02/23  21:00:00,48.260883802,12.2346705257,0.0,0.281542108839,19.1011974705,8.3774736969,24.3935636656,24.3935636656
 02/23  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 02/23  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/23  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/24  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/24  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/24  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/24  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/24  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/24  06:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/24  07:00:00,23.0279622474,12.2346705257,0.0,0.978941394538,1.91011974705,2.3935639134,114.326423644,114.326423644
 02/24  08:00:00,25.47875423,12.2346705257,0.0,0.816476889322,7.6404789882,4.7871278268,99.8003087952,99.8003087952
 02/24  09:00:00,40.4358553965,12.2346705257,0.0,0.722513703366,19.1011974705,8.3774736969,91.1875105599,91.1875105599
 02/24  10:00:00,57.9939105437,12.2346705257,0.0,0.606046960779,34.3821554469,10.7710376103,76.1740180796,76.1740180796
 02/24  11:00:00,57.9511240508,12.2346705257,0.0,0.563260467887,34.3821554469,10.7710376103,76.388508058,76.388508058
 02/24  12:00:00,57.8918255183,12.2346705257,0.0,0.503961935404,34.3821554469,10.7710376103,70.2709722531,70.2709722531
 02/24  13:00:00,57.8871829362,12.2346705257,0.0,0.499319353227,34.3821554469,10.7710376103,72.0764981038,72.0764981038
 02/24  14:00:00,57.8983646984,12.2346705257,0.0,0.510501115498,34.3821554469,10.7710376103,73.5032550294,73.5032550294
 02/24  15:00:00,57.9003782277,12.2346705257,0.0,0.512514644791,34.3821554469,10.7710376103,70.6978352217,70.6978352217
 02/24  16:00:00,57.9292169055,12.2346705257,0.0,0.541353322526,34.3821554469,10.7710376103,70.0678159001,70.0678159001
 02/24  17:00:00,57.9937806019,12.2346705257,0.0,0.60591701897,34.3821554469,10.7710376103,75.1300032914,75.1300032914
 02/24  18:00:00,63.5557820425,12.2346705257,0.0,0.657251792945,34.3821554469,10.7710376103,78.7994245634,78.7994245634
 02/24  19:00:00,53.6891675018,12.2346705257,0.0,0.692804357878,22.9214369646,9.5742556536,82.5152504297,82.5152504297
 02/24  20:00:00,53.7430412226,12.2346705257,0.0,0.746678078713,22.9214369646,9.5742556536,89.5406775369,89.5406775369
 02/24  21:00:00,48.7423489716,12.2346705257,0.0,0.763007278496,19.1011974705,8.3774736969,91.1599397908,91.1599397908
 02/24  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 02/24  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/24  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 02/25  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/25  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/25  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/25  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/25  05:00:00,11.9992301596,0.0106930326695,0.0,0.0172444448467,1.91011974705,1.79517293505,0.0,0.0
 02/25  06:00:00,12.0481023422,0.0214158928057,0.0,0.0553937672698,1.91011974705,1.79517293505,0.32683494701,0.32683494701
 02/25  07:00:00,21.7001820898,12.2346705257,0.0,1.62721888194,1.91011974705,1.79517293505,185.456881471,185.456881471
 02/25  08:00:00,20.8443333896,12.2346705257,0.0,1.19907749963,3.8202394941,3.5903458701,144.7006703,144.7006703
 02/25  09:00:00,30.7005995316,12.2346705257,0.0,1.02130074004,11.4607184823,5.9839097835,127.402262822,127.402262822
 02/25  10:00:00,45.5014545882,12.2346705257,0.0,0.771091444228,22.9214369646,9.5742556536,103.319046385,103.319046385
 02/25  11:00:00,57.8527490268,12.2346705257,0.0,0.464885443911,34.3821554469,10.7710376103,84.6397845482,84.6397845482
 02/25  12:00:00,57.8237976522,12.2346705257,0.0,0.435934069288,34.3821554469,10.7710376103,71.9151717628,71.9151717628
 02/25  13:00:00,57.8584085031,12.2346705257,0.0,0.470544920138,34.3821554469,10.7710376103,67.5622067118,67.5622067118
 02/25  14:00:00,57.8728449712,12.2346705257,0.0,0.484981388251,34.3821554469,10.7710376103,63.2504093277,63.2504093277
 02/25  15:00:00,57.8654831406,12.2346705257,0.0,0.47761955767,34.3821554469,10.7710376103,59.931375218,59.931375218
 02/25  16:00:00,57.8568532383,12.2346705257,0.0,0.46898965538,34.3821554469,10.7710376103,56.9263446949,56.9263446949
 02/25  17:00:00,57.8638829196,12.2346705257,0.0,0.47601933668,34.3821554469,10.7710376103,54.9795999226,54.9795999226
 02/25  18:00:00,62.0671289409,12.2346705257,0.0,0.546265357938,34.3821554469,10.7710376103,61.3126539562,61.3126539562
 02/25  19:00:00,48.661891337,12.2346705257,0.0,0.682549643868,19.1011974705,8.3774736969,82.3879718208,82.3879718208
 02/25  20:00:00,38.7015604559,12.2346705257,0.0,0.756261664327,11.4607184823,5.9839097835,92.0831542138,92.0831542138
 02/25  21:00:00,38.735393768,12.2346705257,0.0,0.790094976509,11.4607184823,5.9839097835,95.040157009,95.040157009
 02/25  22:00:00,28.7661508245,12.2346705257,0.0,0.854894934579,3.8202394941,3.5903458701,107.746643195,107.746643195
 02/25  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/25  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/26  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/26  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 02/26  03:00:00,11.9771987978,0.00356434422317,0.0,0.00234177152104,1.91011974705,1.79517293505,0.0,0.0
 02/26  04:00:00,12.0537065428,0.0301645573131,0.0,0.0522493033856,1.91011974705,1.79517293505,0.589597610768,0.589597610768
 02/26  05:00:00,12.159994892,0.0819239958923,0.0,0.10677821401,1.91011974705,1.79517293505,2.16398208323,2.16398208323
 02/26  06:00:00,12.2288801201,0.110364787763,0.0,0.147222650188,1.91011974705,1.79517293505,3.03511847152,3.03511847152
 02/26  07:00:00,8.22951933818,0.210540907132,0.0,0.180685748947,1.91011974705,1.79517293505,6.16020371404,6.16020371404
 02/26  08:00:00,4.03791542668,0.181363563596,0.0,0.151259180988,1.91011974705,1.79517293505,5.28307560109,5.28307560109
 02/26  09:00:00,21.3192304562,12.2346705257,0.0,1.67397456623,3.8202394941,3.5903458701,208.761238455,208.761238455
 02/26  10:00:00,20.8506987547,12.2346705257,0.0,1.20544286482,3.8202394941,3.5903458701,155.824621071,155.824621071
 02/26  11:00:00,35.7047813583,12.2346705257,0.0,1.00846111599,15.2809579764,7.1806917402,134.972041122,134.972041122
 02/26  12:00:00,35.6015948917,12.2346705257,0.0,0.905274649419,15.2809579764,7.1806917402,125.157502308,125.157502308
